Date,Scrip,Open,High,Low,Close,Volume
20230807,ARGONDENIM,18.2,18.2,18.2,18.2,500
20230807,ASIAINS,50.9,53,48.9,49.3,1086099
20230807,ASIAPACINS,59.5,59.6,55.8,56.5,195427
20230807,ATCSLGF,9.7,9.7,9.7,9.7,3
20230807,AZIZPIPES,112.5,114.6,109.2,111.5,95334
20230807,BANGAS,138,138.4,133.7,134.2,92611
20230807,BANKASIA,20.2,20.2,20.2,20.2,3806
20230807,BARKAPOWER,21.3,21.3,21.3,21.3,220
20230807,BATASHOE,990,1005,990,1000.9,52626
20230807,BATBC,518.7,518.7,518.7,518.7,802
20230807,BAYLEASING,23.9,23.9,23.9,23.9,460
20230807,BBS,21.6,21.6,21.6,21.6,6035
20230807,BBSCABLES,49.9,49.9,49.9,49.9,45
20230807,BDAUTOCA,142,142,139.5,140,22036
20230807,BDCOM,36,36.3,35.7,35.8,204759
20230807,BDFINANCE,44.1,44.1,44.1,44.1,77
20230807,BDLAMPS,252.2,252.2,252.2,252.2,101
20230807,BDTHAI,14.2,14.3,13.8,13.8,281389
20230807,BDTHAIFOOD,34.8,34.8,34.8,34.8,1
20230807,BDWELDING,22.1,22.4,22.1,22.1,98419
20230807,BEACHHATCH,49,49,47.2,47.4,466985
20230807,BENGALWTL,25.9,25.9,25,25.2,379078
20230807,BERGERPBL,1815,1830,1815,1816.1,6072
20230807,BEXIMCO,115.6,115.6,115.6,115.6,191
20230807,BGIC,53.4,53.4,50.9,51.7,14297
20230807,BIFC,9.5,9.5,9.5,9.5,485
20230807,BNICL,56.7,56.7,56.7,56.7,18483
20230807,BPML,76.1,76.1,75.1,75.3,257218
20230807,BPPL,29.3,29.3,29.3,29.3,300
20230807,BRACBANK,35.8,35.8,35.8,35.8,4959
20230807,BSC,119.5,120.3,118.7,119.2,747846
20230807,BSCCL,218.9,218.9,218.9,218.9,128
20230807,BSRMSTEEL,63.9,63.9,63.9,63.9,1379
20230807,BXPHARMA,146.2,146.2,146.2,146.2,48
20230807,CAPMBDBLMF,9.9,9.9,9.9,9.9,3458
20230807,CAPMIBBLMF,11.5,11.7,11,11.6,336878
20230807,CENTRALINS,37.5,38.5,36.9,37,51834
20230807,CENTRALPHL,11.5,11.5,11.1,11.2,972802
20230807,CITYBANK,21.4,21.4,21.4,21.4,1416553
20230807,CITYGENINS,49.1,49.7,49,49,213655
20230807,CLICL,58.3,59,57.3,57.6,120234
20230807,CNATEX,11,11,10.7,10.8,654274
20230807,CONFIDCEM,89,89,89,89,63
20230807,CONTININS,47.1,47.7,44,44.6,714993
20230807,COPPERTECH,36.9,36.9,36.9,36.9,1
20230807,CRYSTALINS,62,62.5,57,57.6,659028
20230807,CVOPRL,167.2,171.5,165.3,166.8,112049
20230807,DACCADYE,13.6,13.7,13.2,13.3,527180
20230807,DAFODILCOM,67.6,68.8,66.5,67.3,2533
20230807,DBH,56.7,56.7,56.7,56.7,201
20230807,DELTALIFE,143.1,144.5,136.5,138.2,979197
20230807,DELTASPINN,8.5,8.5,8.5,8.5,500
20230807,DESHBANDHU,31.2,31.8,30.6,31.2,2109415
20230807,DGIC,33.2,33.7,31.5,31.7,352120
20230807,DHAKABANK,12.5,12.5,12.5,12.5,208
20230807,DHAKAINS,55.3,59.8,55.3,56,138396
20230807,DOMINAGE,16.2,16.2,16.2,16.2,305
20230807,DOREENPWR,61,61,61,61,671
20230807,DSHGARME,116.4,116.8,114.4,115.6,6620
20230807,DSSL,17,17,17,17,95
